Id,Predicted
6248,0.0731133671220041
6249,0.07407347560822532
6250,0.08797990163038034
6251,0.07503169541874626
6252,0.08403820413454871
6253,0.0923397867677115
6254,0.2432464606973154
6255,0.0839459854513777
6256,0.07396533106159568
6257,0.07200222496154286
6258,0.07407347560822532
6259,0.07424938869596248
6260,0.07422153034933976
6261,0.09213166733646952
6262,0.07365798107793572
6263,0.0731133671220041
6264,0.09208133025476944
6265,0.10739618287387392
6266,0.07139358000284632
6267,0.09069891050399644
6268,0.07329046011848442
6269,0.4451658606789746
6270,0.07138265054636864
6271,0.0731133671220041
6272,0.4451658606789746
6273,0.07396533106159568
6274,0.09155017294029164
6275,0.0725435855357844
6276,0.0731133671220041
6277,0.07407347560822532
6278,0.07396533106159568
6279,0.07407347560822532
6280,0.07304746756799488
6281,0.3459640481649383
6282,0.0731133671220041
6283,0.10739618287387392
6284,0.07321494144581671
6285,0.07133505144517416
6286,0.07407347560822532
6287,0.07396533106159568
6288,0.4392388090780682
6289,0.09091412324871194
6290,0.07202974900777144
6291,0.07326254054701119
6292,0.09213166733646952
6293,0.10739618287387392
6294,0.07396533106159568
6295,0.07349776199343681
6296,0.09013572893809521
6297,0.07228932446256794
6298,0.07407347560822532
6299,0.4657863677752671
6300,0.07326254054701119
6301,0.07396533106159568
6302,0.07396533106159568
6303,0.07627370196770474
6304,0.09213166733646952
6305,0.07176614818613988
6306,0.07407347560822532
6307,0.07251335659249039
6308,0.07373294153717827
6309,0.22600550097392938
6310,0.07407347560822532
6311,0.09018371040777125
6312,0.10739618287387392
6313,0.07304746756799488
6314,0.4392388090780682
6315,0.07454167184879971
6316,0.09091412324871194
6317,0.07270095919914975
6318,0.08909194302091765
6319,0.07138265054636864
6320,0.07556996956028773
6321,0.4451658606789746
6322,0.10739618287387392
6323,0.10739618287387392
6324,0.07396533106159568
6325,0.07303840666276155
6326,0.09208133025476944
6327,0.07444475164219812
6328,0.23054820194502107
6329,0.07396533106159568
6330,0.07138849529088784
6331,0.09208133025476944
6332,0.07396533106159568
6333,0.07560182138520999
6334,0.10739618287387392
6335,0.07407347560822532
6336,0.09018371040777125
6337,0.07365798107793572
6338,0.09208133025476944
6339,0.07365798107793572
6340,0.07396533106159568
6341,0.07202974900777144
6342,0.07407347560822532
6343,0.08195449234959774
6344,0.12250739431894711
6345,0.07365798107793572
6346,0.07207734810896592
6347,0.07429966698705681
6348,0.07138849529088784
6349,0.07200806970606206
6350,0.07200222496154286
6351,0.0731133671220041
6352,0.10739618287387392
6353,0.09213166733646952
6354,0.07138265054636864
6355,0.10739618287387392
6356,0.10739618287387392
6357,0.07410699232992175
6358,0.4657863677752671
6359,0.07407347560822532
6360,0.07503169541874626
6361,0.22472355320925277
6362,0.07396533106159568
6363,0.09091412324871194
6364,0.07303840666276155
6365,0.3328966937914301
6366,0.07314083947158553
6367,0.10739618287387392
6368,0.07269692252414012
6369,0.4202652144940789
6370,0.08909194302091765
6371,0.09172080978013428
6372,0.09914567459505663
6373,0.46820344894119187
6374,0.2424268545836175
6375,0.09089114752505995
6376,0.45387154326683266
6377,0.09208133025476944
6378,0.07568886100833462
6379,0.07270095919914975
6380,0.13213647133240478
6381,0.4657863677752671
6382,0.10739618287387392
6383,0.07407347560822532
6384,0.07138265054636864
6385,0.07445070937765416
6386,0.12950856738941802
6387,0.07296212788069319
6388,0.07500791206810113
6389,0.09020668613142324
6390,0.09208133025476944
6391,0.46676260043018736
6392,0.09038962611281467
6393,0.09208133025476944
6394,0.09018371040777125
6395,0.07303840666276155
6396,0.09020668613142324
6397,0.09089114752505995
6398,0.0744429294344235
6399,0.07273258464889354
6400,0.07396533106159568
6401,0.07200806970606206
6402,0.07138849529088784
6403,0.07143609439208232
6404,0.07396533106159568
6405,0.0931555038609964
6406,0.0736340945985196
6407,0.09018371040777125
6408,0.10739618287387392
6409,0.09159777204148611
6410,0.10739618287387392
6411,0.07373294153717827
6412,0.10739618287387392
6413,0.08443158488863547
6414,0.08594749800172241
6415,0.22980908531562097
6416,0.07407347560822532
6417,0.10739618287387392
6418,0.46820344894119187
6419,0.10739618287387392
6420,0.09114810672975013
6421,0.07138849529088784
6422,0.09208133025476944
6423,0.09203576938233922
6424,0.4392388090780682
6425,0.4076778175499245
6426,0.3480696091153025
6427,0.07303840666276155
6428,0.09159076996928481
6429,0.07138849529088784
6430,0.07303840666276155
6431,0.07195462586034838
6432,0.07138849529088784
6433,0.17274204972249976
6434,0.07396533106159568
6435,0.10739618287387392
6436,0.07398102748163546
6437,0.24575992062525406
6438,0.07136100319541142
6439,0.10739618287387392
6440,0.0927350253211936
6441,0.08083464629387187
6442,0.07273258464889354
6443,0.09213166733646952
6444,0.07548461440270351
6445,0.22888923371222913
6446,0.07205566880725654
6447,0.07138265054636864
6448,0.07133505144517416
6449,0.4657863677752671
6450,0.09476670267674596
6451,0.07303840666276155
6452,0.10739618287387392
6453,0.07407347560822532
6454,0.07304746756799488
6455,0.23101576140907304
6456,0.10739618287387392
6457,0.07685522373342883
6458,0.07396533106159568
6459,0.0731133671220041
6460,0.10739618287387392
6461,0.1780211792757164
6462,0.07133505144517416
6463,0.09020668613142324
6464,0.07396533106159568
6465,0.0840062634606235
6466,0.2298602796353283
6467,0.07303840666276155
6468,0.09159777204148611
6469,0.0724074019030235
6470,0.10739618287387392
6471,0.11466111305002373
6472,0.07396533106159568
6473,0.07304746756799488
6474,0.07270095919914975
6475,0.10739618287387392
6476,0.07268498554769906
6477,0.07138265054636864
6478,0.09208133025476944
6479,0.09012918242877717
6480,0.07205566880725654
6481,0.07396533106159568
6482,0.10739618287387392
6483,0.0739988477832921
6484,0.07143609439208232
6485,0.07326254054701119
6486,0.07407347560822532
6487,0.09203576938233922
6488,0.4550256962649946
6489,0.4392388090780682
6490,0.11862083029881391
6491,0.4655155709754036
6492,0.08691986603928108
6493,0.07207734810896592
6494,0.24646465235698722
6495,0.09148517780077753
6496,0.07273258464889354
6497,0.0736340945985196
6498,0.07365798107793572
6499,0.07675998346752189
6500,0.07304746756799488
6501,0.07410699232992175
6502,0.10834292752683194
6503,0.10739618287387392
6504,0.24654817352607444
6505,0.07303840666276155
6506,0.07133505144517416
6507,0.0731133671220041
6508,0.4657863677752671
6509,0.4392388090780682
6510,0.07365798107793572
6511,0.09018371040777125
6512,0.07396533106159568
6513,0.09208133025476944
6514,0.09207750063605825
6515,0.24646465235698722
6516,0.07364359009236603
6517,0.0731133671220041
6518,0.08594749800172241
6519,0.07396533106159568
6520,0.07268498554769906
6521,0.0731133671220041
6522,0.4451658606789746
6523,0.10739618287387392
6524,0.07396533106159568
6525,0.07685522373342883
6526,0.07365798107793572
6527,0.07202543986396254
6528,0.07407347560822532
6529,0.07396533106159568
6530,0.07304746756799488
6531,0.10739618287387392
6532,0.07449370827027024
6533,0.07274855830034424
6534,0.10739618287387392
6535,0.07248901036563812
6536,0.0909075767393939
6537,0.08710600871618147
6538,0.09011275321444322
6539,0.07365798107793572
6540,0.07407347560822532
6541,0.09208133025476944
6542,0.07365798107793572
6543,0.09018371040777125
6544,0.4657863677752671
6545,0.10819765140067296
6546,0.07304746756799488
6547,0.0915747963178341
6548,0.10739618287387392
6549,0.07321494144581671
6550,0.07396533106159568
6551,0.07200806970606206
6552,0.0731133671220041
6553,0.09213166733646952
6554,0.07303840666276155
6555,0.09089114752505995
6556,0.10838642121307963
6557,0.10739618287387392
6558,0.07445070937765416
6559,0.07329046011848442
6560,0.0927576049821614
6561,0.0731133671220041
6562,0.09225330671604712
6563,0.09085757309299743
6564,0.07268498554769906
6565,0.09213166733646952
6566,0.0915747963178341
6567,0.4392388090780682
6568,0.10739618287387392
6569,0.07560182138520999
6570,0.07274855830034424
6571,0.07304746756799488
6572,0.07407347560822532
6573,0.09208133025476944
6574,0.1417388670663061
6575,0.0915747963178341
6576,0.09089114752505995
6577,0.09208133025476944
6578,0.07396533106159568
6579,0.07413338792802622
6580,0.07396533106159568
6581,0.07133505144517416
6582,0.07396533106159568
6583,0.10739618287387392
6584,0.07273258464889354
6585,0.4657863677752671
6586,0.41219900456986713
6587,0.09208133025476944
6588,0.07205566880725654
6589,0.10739618287387392
6590,0.07207734810896592
6591,0.08598843210417213
6592,0.10739618287387392
6593,0.07458615639686011
6594,0.09213166733646952
6595,0.26426407271602564
6596,0.10739618287387392
6597,0.07396533106159568
6598,0.07205566880725654
6599,0.2311419284799365
6600,0.07398102748163546
6601,0.07579700555496428
6602,0.09270214632354479
6603,0.07365798107793572
6604,0.19259709166071984
6605,0.07205566880725654
6606,0.09091412324871194
6607,0.4451658606789746
6608,0.22676889558914884
6609,0.09018371040777125
6610,0.08854765844795874
6611,0.07251124925678792
6612,0.07202974900777144
6613,0.23099105292623498
6614,0.07365798107793572
6615,0.07273571689983371
6616,0.07200806970606206
6617,0.09326483293371618
6618,0.07560182138520999
6619,0.07514878326135666
6620,0.07365798107793572
6621,0.46820344894119187
6622,0.0913499478590176
6623,0.07396533106159568
6624,0.07396533106159568
6625,0.44390088839096975
6626,0.0724853214186377
6627,0.4643054157871764
6628,0.10739618287387392
6629,0.3830470672879502
6630,0.07396533106159568
6631,0.07205021998225314
6632,0.07321494144581671
6633,0.07143609439208232
6634,0.1326882352011602
6635,0.10739618287387392
6636,0.10739618287387392
6637,0.07556996956028773
6638,0.07303840666276155
6639,0.07134598090165184
6640,0.07138265054636864
6641,0.07884508918265823
6642,0.07407347560822532
6643,0.0739988477832921
6644,0.22860497984786035
6645,0.07365798107793572
6646,0.07277038118121867
6647,0.09869323583814901
6648,0.09213166733646952
6649,0.07396533106159568
6650,0.07205566880725654
6651,0.4657863677752671
6652,0.09213166733646952
6653,0.07407347560822532
6654,0.07304746756799488
6655,0.0731133671220041
6656,0.07305750181329174
6657,0.07349776199343681
6658,0.0725435855357844
6659,0.07396533106159568
6660,0.10739618287387392
6661,0.07407347560822532
6662,0.07303840666276155
6663,0.07407347560822532
6664,0.10739618287387392
6665,0.07568886100833462
6666,0.07407347560822532
6667,0.07417958833814581
6668,0.4450114067153274
6669,0.07138849529088784
6670,0.0724853214186377
6671,0.13164502638714906
6672,0.08508653657518922
6673,0.07503169541874626
6674,0.09172080978013428
6675,0.14907265914552384
6676,0.10739618287387392
6677,0.07281798028241314
6678,0.08574665480053877
6679,0.10739618287387392
6680,0.09326483293371618
6681,0.24631749006063375
6682,0.0731133671220041
6683,0.09070627387875665
6684,0.07494404497170475
6685,0.07675998346752189
6686,0.07303840666276155
6687,0.09159076996928481
6688,0.07407347560822532
6689,0.07143609439208232
6690,0.07396533106159568
6691,0.23101473419422622
6692,0.08054830872453345
6693,0.0838431210724475
6694,0.07239495278938798
6695,0.07171270434042622
6696,0.07396533106159568
6697,0.10739618287387392
6698,0.4451658606789746
6699,0.07365798107793572
6700,0.07396533106159568
6701,0.0909828592360617
6702,0.44505489043434937
6703,0.4531069864563785
6704,0.07513983996537589
6705,0.07396533106159568
6706,0.1769367325443379
6707,0.07548461440270351
6708,0.09213166733646952
6709,0.07396533106159568
6710,0.10739618287387392
6711,0.0724194406908896
6712,0.07273258464889354
6713,0.10739618287387392
6714,0.44505489043434937
6715,0.07323231160371718
6716,0.07407347560822532
6717,0.07407347560822532
6718,0.07396533106159568
6719,0.09213166733646952
6720,0.10739618287387392
6721,0.07133505144517416
6722,0.07349776199343681
6723,0.07719776500284717
6724,0.09208133025476944
6725,0.07396533106159568
6726,0.0731133671220041
6727,0.08914619913304678
6728,0.09213166733646952
6729,0.07396533106159568
6730,0.09091412324871194
6731,0.07396533106159568
6732,0.09080838536155073
6733,0.4451658606789746
6734,0.07192439691705436
6735,0.07200806970606206
6736,0.08911136618860242
6737,0.07207734810896592
6738,0.10739618287387392
6739,0.07307151056979444
6740,0.46820344894119187
6741,0.07449706676479492
6742,0.10818663586668924
6743,0.07303840666276155
6744,0.09020668613142324
6745,0.07208830926021279
6746,0.46820344894119187
6747,0.07303840666276155
6748,0.10739618287387392
6749,0.07407347560822532
6750,0.10739618287387392
6751,0.07407347560822532
6752,0.10739618287387392
6753,0.09018371040777125
6754,0.43884489791433523
6755,0.07552921125023539
6756,0.10739618287387392
6757,0.07396533106159568
6758,0.07327103464550092
6759,0.09208133025476944
6760,0.07396533106159568
6761,0.07202974900777144
6762,0.07207734810896592
6763,0.07585936352478101
6764,0.07205566880725654
6765,0.08074326935850994
6766,0.07560182138520999
6767,0.07207734810896592
6768,0.0739988477832921
6769,0.07407347560822532
6770,0.09114810672975013
6771,0.4657863677752671
6772,0.0842748937101083
6773,0.07281798028241314
6774,0.07396533106159568
6775,0.10739618287387392
6776,0.09170450341383042
6777,0.07133505144517416
6778,0.09208133025476944
6779,0.46806721258021083
6780,0.07685522373342883
6781,0.09213166733646952
6782,0.09213166733646952
6783,0.09208133025476944
6784,0.08655865602790863
6785,0.10739618287387392
6786,0.09018383325580134
6787,0.07303840666276155
6788,0.07368169369971408
6789,0.07396533106159568
6790,0.07303840666276155
6791,0.07371855055160857
6792,0.07524496875186888
6793,0.09129585064564645
6794,0.07396533106159568
6795,0.07133505144517416
6796,0.07273258464889354
6797,0.07143609439208232
6798,0.09150815352442954
6799,0.07457162148974271
6800,0.0731133671220041
6801,0.07563735579686504
6802,0.10695894382299242
6803,0.07407347560822532
6804,0.07279713777132482
6805,0.09301009195451679
6806,0.2272103341273523
6807,0.07207734810896592
6808,0.10739618287387392
6809,0.07277038118121867
6810,0.0724853214186377
6811,0.22846563391482033
6812,0.10739618287387392
6813,0.2272103341273523
6814,0.10739618287387392
6815,0.07495734820056485
6816,0.08399511718577456
6817,0.09213166733646952
6818,0.09213166733646952
6819,0.07138265054636864
6820,0.09213166733646952
6821,0.4451658606789746
6822,0.09208133025476944
6823,0.0739988477832921
6824,0.24654817352607444
6825,0.10739618287387392
6826,0.4451658606789746
6827,0.09150815352442954
6828,0.09208133025476944
6829,0.07407347560822532
6830,0.0839894889461608
6831,0.0741538283311072
6832,0.2272103341273523
6833,0.07138849529088784
6834,0.07445070937765416
6835,0.09208133025476944
6836,0.07200806970606206
6837,0.09151429430338802
6838,0.07392650497943738
6839,0.07365798107793572
6840,0.07246365015559346
6841,0.07326254054701119
6842,0.08594749800172241
6843,0.07292342925777355
6844,0.09258139169795117
6845,0.07457162148974271
6846,0.10739618287387392
6847,0.10739618287387392
6848,0.07396533106159568
6849,0.08131278864053207
6850,0.09213166733646952
6851,0.07277038118121867
6852,0.07143609439208232
6853,0.09454780746013582
6854,0.09172735628945232
6855,0.07273406310618265
6856,0.07138265054636864
6857,0.07407347560822532
6858,0.24639316209301246
6859,0.07205566880725654
6860,0.09213166733646952
6861,0.07406092241933981
6862,0.09291938361125389
6863,0.22676889558914884
6864,0.10739618287387392
6865,0.0915747963178341
6866,0.07396533106159568
6867,0.07273258464889354
6868,0.09213166733646952
6869,0.4451658606789746
6870,0.1269108687777232
6871,0.4451658606789746
6872,0.09018371040777125
6873,0.4531069864563785
6874,0.0927576049821614
6875,0.1774034105994119
6876,0.07321494144581671
6877,0.07338995559639289
6878,0.07205021998225314
6879,0.09159777204148611
6880,0.07407347560822532
6881,0.09213166733646952
6882,0.07407347560822532
6883,0.07365798107793572
6884,0.07143609439208232
6885,0.09208133025476944
6886,0.09213166733646952
6887,0.07207734810896592
6888,0.07321494144581671
6889,0.07321494144581671
6890,0.0915747963178341
6891,0.08688993494945987
6892,0.07296212788069319
6893,0.23046468077593388
6894,0.10739618287387392
6895,0.22834187293291394
6896,0.07396533106159568
6897,0.07138265054636864
6898,0.08523061482572208
6899,0.07349776199343681
6900,0.07200222496154286
6901,0.11862083029881391
6902,0.08827173900232727
6903,0.09166201975058597
6904,0.0915747963178341
6905,0.0756781141069174
6906,0.44505489043434937
6907,0.07407639990636802
6908,0.46820344894119187
6909,0.0730675229693104
6910,0.095302026706247
6911,0.08880344918291752
6912,0.07304933611923924
6913,0.09150815352442954
6914,0.07396533106159568
6915,0.10739618287387392
6916,0.46361615927417565
6917,0.07274855830034424
6918,0.07275548277658146
6919,0.07445727484973019
6920,0.09208133025476944
6921,0.09089114752505995
6922,0.07281798028241314
6923,0.10997236863445253
6924,0.07138849529088784
6925,0.07365798107793572
6926,0.07202817671178012
6927,0.07273571689983371
6928,0.09213166733646952
6929,0.4657863677752671
6930,0.2271031316902739
6931,0.07368169369971408
6932,0.10739618287387392
6933,0.07303840666276155
6934,0.07396533106159568
6935,0.07321494144581671
6936,0.0915747963178341
6937,0.07546445956827985
6938,0.09018371040777125
6939,0.44390088839096975
6940,0.07207734810896592
6941,0.07164054874661069
6942,0.09213166733646952
6943,0.22668537442006165
6944,0.07207734810896592
6945,0.09208133025476944
6946,0.07396533106159568
6947,0.4451658606789746
6948,0.44505489043434937
6949,0.0913499478590176
6950,0.0898700666800976
6951,0.0915747963178341
6952,0.10739618287387392
6953,0.4657863677752671
6954,0.09213166733646952
6955,0.07518832301507779
6956,0.07396533106159568
6957,0.07396533106159568
6958,0.09091412324871194
6959,0.10739618287387392
6960,0.07367367749797551
6961,0.07273258464889354
6962,0.07195462586034838
6963,0.0724853214186377
6964,0.07367367749797551
6965,0.10739618287387392
6966,0.10739618287387392
6967,0.07138265054636864
6968,0.09556374971542134
6969,0.07571048607875569
6970,0.07273258464889354
6971,0.09208133025476944
6972,0.0755033354278339
6973,0.44505489043434937
6974,0.07143609439208232
6975,0.07327103464550092
6976,0.07138849529088784
6977,0.10739618287387392
6978,0.09207750063605825
6979,0.07396533106159568
6980,0.4657863677752671
6981,0.1393656645027113
6982,0.07396533106159568
6983,0.07304933611923924
6984,0.0915747963178341
6985,0.07560182138520999
6986,0.07303840666276155
6987,0.09159777204148611
6988,0.09208133025476944
6989,0.09012918242877717
6990,0.07365798107793572
6991,0.07299445609133684
6992,0.44505489043434937
6993,0.07407347560822532
6994,0.07396533106159568
6995,0.24654817352607444
6996,0.07365798107793572
6997,0.0731133671220041
6998,0.0731133671220041
6999,0.07854590445093881
7000,0.09172080978013428
7001,0.07133505144517416
7002,0.08526360879858606
7003,0.0739988477832921
7004,0.07349776199343681
7005,0.13902022069013165
7006,0.07200222496154286
7007,0.4392388090780682
7008,0.4451658606789746
7009,0.07192439691705436
7010,0.07270095919914975
7011,0.0731133671220041
7012,0.07560182138520999
7013,0.07278599149647588
7014,0.0868773278304983
7015,0.07349776199343681
7016,0.07173496363771589
7017,0.07407347560822532
7018,0.4657863677752671
7019,0.24646465235698722
7020,0.11818512932595614
7021,0.07273258464889354
7022,0.09840896802504827
7023,0.07303840666276155
7024,0.07330455996287329
7025,0.09208133025476944
7026,0.4433962138996611
7027,0.14840723086562277
7028,0.07329046011848442
7029,0.13909775543385805
7030,0.10739618287387392
7031,0.07237714531150957
7032,0.10739618287387392
7033,0.07365798107793572
7034,0.07548461440270351
7035,0.07322868677813947
7036,0.07216289765879245
7037,0.07810693324275807
7038,0.07407347560822532
7039,0.07396533106159568
7040,0.07304205519253133
7041,0.4657863677752671
7042,0.07303840666276155
7043,0.0915747963178341
7044,0.07138849529088784
7045,0.07321494144581671
7046,0.07303840666276155
7047,0.07202974900777144
7048,0.09150160701511151
7049,0.10739618287387392
7050,0.07143609439208232
7051,0.08224989353312777
7052,0.09213166733646952
7053,0.13593584163300237
7054,0.07273258464889354
7055,0.46526212198228184
7056,0.07305750181329174
7057,0.07273258464889354
7058,0.10739618287387392
7059,0.09213166733646952
7060,0.07303840666276155
7061,0.46676260043018736
7062,0.09213166733646952
7063,0.07303840666276155
7064,0.07396533106159568
7065,0.08688993494945987
7066,0.09018371040777125
7067,0.07303840666276155
7068,0.09214237595262156
7069,0.07398102748163546
7070,0.07200222496154286
7071,0.07290391440188783
7072,0.08881882871273658
7073,0.08891563547934882
7074,0.10739618287387392
7075,0.07270095919914975
7076,0.09483511662667046
7077,0.07365798107793572
7078,0.0726093608397426
7079,0.2272103341273523
7080,0.07303840666276155
7081,0.07552921125023539
7082,0.10739618287387392
7083,0.07133505144517416
7084,0.10739618287387392
7085,0.07138849529088784
7086,0.07134598090165184
7087,0.08152556353834466
7088,0.10739618287387392
7089,0.07304933611923924
7090,0.09213166733646952
7091,0.09154785490677252
7092,0.13213647133240478
7093,0.10739618287387392
7094,0.07329046011848442
7095,0.07133505144517416
7096,0.07195462586034838
7097,0.07370905505776214
7098,0.07457162148974271
7099,0.10739618287387392
7100,0.14559961968951757
7101,0.09208133025476944
7102,0.07329046011848442
7103,0.07396533106159568
7104,0.08444419304093574
7105,0.09172080978013428
7106,0.09211727635089982
7107,0.07560182138520999
7108,0.07407347560822532
7109,0.07447801185023045
7110,0.0915747963178341
7111,0.07138265054636864
7112,0.4657863677752671
7113,0.07396533106159568
7114,0.07911736710681196
7115,0.09537701515687794
7116,0.09211727635089982
7117,0.07396533106159568
7118,0.07390927288571111
7119,0.07373294153717827
7120,0.09318987247447363
7121,0.07251124925678792
7122,0.10739618287387392
7123,0.07138849529088784
7124,0.07303840666276155
7125,0.10739618287387392
7126,0.09213166733646952
7127,0.08231982521743464
7128,0.07407347560822532
7129,0.07364359009236603
7130,0.07396533106159568
7131,0.09160853167145976
7132,0.10739618287387392
7133,0.09208133025476944
7134,0.10834292752683194
7135,0.07273258464889354
7136,0.09208133025476944
7137,0.24646465235698722
7138,0.46306089621028856
7139,0.09012458654200958
7140,0.07396533106159568
7141,0.07200806970606206
7142,0.44505489043434937
7143,0.07200806970606206
7144,0.09089114752505995
7145,0.07200806970606206
7146,0.09213166733646952
7147,0.07275548277658146
7148,0.09544282260414537
7149,0.07319735882102046
7150,0.07268498554769906
7151,0.09020668613142324
7152,0.10739618287387392
7153,0.3568106987615012
7154,0.426903880794784
7155,0.09150815352442954
7156,0.2207626982898665
7157,0.09012918242877717
7158,0.44505489043434937
7159,0.07371855055160857
7160,0.07195462586034838
7161,0.07381613267266411
7162,0.07407347560822532
7163,0.07396533106159568
7164,0.07268498554769906
7165,0.14081052663337362
7166,0.0736497910185594
7167,0.08750208106796181
7168,0.07364013280109209
7169,0.09172735628945232
7170,0.10739618287387392
7171,0.07396533106159568
7172,0.07303840666276155
7173,0.0771403774125944
7174,0.09200254017681571
7175,0.07560182138520999
7176,0.07273258464889354
7177,0.07446347694311306
7178,0.07396533106159568
7179,0.4149955756229126
7180,0.07207734810896592
7181,0.09159777204148611
7182,0.07273406310618265
7183,0.0731133671220041
7184,0.07330455996287329
7185,0.09018371040777125
7186,0.07333154182143162
7187,0.09089114752505995
7188,0.4657863677752671
7189,0.07371855055160857
7190,0.07134598090165184
7191,0.09070496941814889
7192,0.07138849529088784
7193,0.10739618287387392
7194,0.07396533106159568
7195,0.07296212788069319
7196,0.07202974900777144
7197,0.07133505144517416
7198,0.07329046011848442
7199,0.08918507761895055
7200,0.0743450106684077
7201,0.0742163439974982
7202,0.09199599366749767
7203,0.12377972291260021
7204,0.10739618287387392
7205,0.07133505144517416
7206,0.07326254054701119
7207,0.07396533106159568
7208,0.0816898254303378
7209,0.07396533106159568
7210,0.0731133671220041
7211,0.07458526474370594
7212,0.11054681562266609
7213,0.10739618287387392
7214,0.09160207669849728
7215,0.10739618287387392
7216,0.10739618287387392
7217,0.09208133025476944
7218,0.09213166733646952
7219,0.09012918242877717
7220,0.0731133671220041
7221,0.07410699232992175
7222,0.08396462431069227
7223,0.07556996956028773
7224,0.07205021998225314
7225,0.07396533106159568
7226,0.08855903754722247
7227,0.10739618287387392
7228,0.07138265054636864
7229,0.081347832129899
7230,0.09208133025476944
7231,0.07396533106159568
7232,0.07136100319541142
7233,0.07275215124075564
7234,0.07270095919914975
7235,0.10739618287387392
7236,0.10739618287387392
7237,0.10739618287387392
7238,0.07560182138520999
7239,0.0731133671220041
7240,0.09086652414751746
7241,0.10739618287387392
7242,0.07329046011848442
7243,0.07304746756799488
7244,0.07370210406382745
7245,0.07143609439208232
7246,0.09208133025476944
7247,0.09159076996928481
7248,0.23122544964902367
7249,0.3656135346822848
7250,0.08299334551301704
7251,0.4451658606789746
7252,0.10739618287387392
7253,0.09213166733646952
7254,0.09208133025476944
7255,0.07396533106159568
7256,0.23101473419422622
7257,0.07364359009236603
7258,0.09089114752505995
7259,0.07365798107793572
7260,0.07142159919792071
7261,0.09018371040777125
7262,0.09089114752505995
7263,0.09020668613142324
7264,0.4392388090780682
7265,0.07568886100833462
7266,0.07396533106159568
7267,0.07396533106159568
7268,0.09403951874188266
7269,0.07143609439208232
7270,0.0726057522310606
7271,0.09020668613142324
7272,0.0739988477832921
7273,0.09199599366749767
7274,0.09159777204148611
7275,0.4392388090780682
7276,0.08380474622829519
7277,0.07411506254511124
7278,0.08417604677144962
7279,0.22852145867877316
7280,0.07309881931150312
7281,0.07321494144581671
7282,0.09018371040777125
7283,0.23047664294710535
7284,0.10739618287387392
7285,0.09159777204148611
7286,0.07495000270716079
7287,0.07396533106159568
7288,0.24231871003698788
7289,0.07556996956028773
7290,0.07246365015559346
7291,0.09159076996928481
7292,0.10739618287387392
7293,0.07396533106159568
7294,0.07158710490089704
7295,0.07396533106159568
7296,0.44505489043434937
7297,0.46548230235264504
7298,0.07133505144517416
7299,0.07396533106159568
7300,0.07319735882102046
7301,0.07396533106159568
7302,0.0715488083440605
7303,0.10786395089511061
7304,0.07138849529088784
7305,0.07306212630575667
7306,0.09159777204148611
7307,0.09208133025476944
7308,0.46608175927984946
7309,0.4451658606789746
7310,0.07303840666276155
7311,0.22046913821344424
7312,0.07248901036563812
7313,0.07563111110868877
7314,0.10739618287387392
7315,0.07138849529088784
7316,0.10739618287387392
7317,0.09159777204148611
7318,0.0736340945985196
7319,0.0915747963178341
7320,0.10739618287387392
7321,0.0745461440442423
7322,0.07200806970606206
7323,0.07495000270716079
7324,0.07303840666276155
7325,0.0915747963178341
7326,0.07560182138520999
7327,0.10739618287387392
7328,0.07904593520198595
7329,0.4405920688949912
7330,0.07269591500417674
7331,0.07273258464889354
7332,0.09086652414751746
7333,0.09018371040777125
7334,0.09539700300389496
7335,0.07614188369883426
7336,0.09011275321444322
7337,0.07138265054636864
7338,0.2032965926184561
7339,0.074910436298692
7340,0.07563111110868877
7341,0.07458615639686011
7342,0.44390088839096975
7343,0.46544170746833247
7344,0.07407347560822532
7345,0.07935315738460504
7346,0.07329046011848442
7347,0.07612539811414391
7348,0.0724853214186377
7349,0.0730626384429511
7350,0.09213166733646952
7351,0.07164054874661069
7352,0.07321494144581671
7353,0.09199599366749767
7354,0.0731133671220041
7355,0.07407347560822532
7356,0.09213166733646952
7357,0.07396533106159568
7358,0.07396533106159568
7359,0.07205566880725654
7360,0.07321494144581671
7361,0.0915747963178341
7362,0.0739988477832921
7363,0.07407347560822532
7364,0.09225330671604712
7365,0.0915747963178341
7366,0.07445727484973019
7367,0.07321494144581671
7368,0.10739618287387392
7369,0.07158710490089704
7370,0.10739618287387392
7371,0.09159777204148611
7372,0.10739618287387392
7373,0.1145880762524994
7374,0.07200222496154286
7375,0.10739618287387392
7376,0.07396533106159568
7377,0.07277038118121867
7378,0.07559275894933316
7379,0.07299445609133684
7380,0.07411506254511124
7381,0.10739618287387392
7382,0.09878983681475276
7383,0.09208133025476944
7384,0.4625600303899787
7385,0.07396533106159568
7386,0.45247891880524677
7387,0.07365798107793572
7388,0.07303840666276155
7389,0.46820344894119187
7390,0.10739618287387392
7391,0.09213166733646952
7392,0.07396533106159568
7393,0.07396533106159568
7394,0.07303840666276155
7395,0.07349776199343681
7396,0.07445070937765416
7397,0.07362775213464172
7398,0.07396533106159568
7399,0.10739618287387392
7400,0.07396533106159568
7401,0.07548461440270351
7402,0.07273258464889354
7403,0.07200806970606206
7404,0.1360264770010552
7405,0.09208133025476944
7406,0.07258838207316012
7407,0.0731133671220041
7408,0.07303840666276155
7409,0.07200806970606206
7410,0.07303840666276155
7411,0.10739618287387392
7412,0.09593634239822621
7413,0.07230166401586227
